930	957
930	960
930	961
930	967
930	990
930	991
930	997
930	1000
931	4
931	12
931	129
931	150
931	231
931	253
931	409
931	410
931	497
931	540
931	555
931	607
931	612
931	695
931	700
931	737
931	747
931	752
931	765
931	771
931	775
931	778
931	787
931	791
931	796
931	809
931	835
931	837
931	862
931	868
931	881
931	900
931	922
931	936
931	951
931	952
931	960
931	962
931	963
931	973
931	978
931	981
931	987
931	989
931	990
931	997
931	998
932	8
932	49
932	154
932	168
932	208
932	228
932	245
932	263
932	303
932	318
932	322
932	346
932	349
932	355
932	359
932	443
932	454
932	477
932	622
932	640
932	647
932	651
932	663
932	679
932	704
932	732
932	745
932	758
932	778
932	835
932	838
932	845
932	864
932	874
932	882
932	883
932	889
932	907
932	912
932	917
932	920
932	922
932	973
932	975
932	976
932	985
932	1000
933	86
933	160
933	183
933	199
933	240
933	243
933	249
933	301
933	310
933	338
933	504
933	589
933	599
933	618
933	620
933	625
933	635
933	637
933	658
933	669
933	693
933	716
933	719
933	758
933	798
933	802
933	803
933	805
933	807
933	832
933	835
933	846
933	850
933	865
933	868
933	875
933	886
933	888
933	889
933	897
933	899
933	900
933	928
933	965
933	968
933	973
933	985
934	14
934	29
934	55
934	167
934	288
934	340
934	342
934	360
934	383
934	413
934	421
934	439
934	470
934	472
934	507
934	509
934	529
934	566
934	576
934	578
934	611
934	616
934	627
934	655
934	685
934	739
934	753
934	757
934	800
934	803
934	810
934	811
934	816
934	818
934	819
934	820
934	842
934	872
934	874
934	887
934	896
934	907
934	911
934	945
934	946
934	978
934	993
934	998
935	152
935	156
935	221
935	261
935	295
935	298
935	329
935	333
935	343
935	369
935	411
935	419
935	428
935	436
935	450
935	481
935	516
935	525
935	602
935	609
935	676
935	692
935	728
935	769
935	785
935	786
935	797
935	812
935	829
935	848
935	852
935	858
935	878
935	906
935	916
935	957
935	966
935	970
935	971
935	975
935	977
935	979
935	983
935	984
935	989
935	992
935	993
935	994
936	4
936	58
936	63
936	70
936	71
936	92
936	94
936	146
936	168
936	222
936	412
936	467
936	529
936	540
936	591
936	608
936	622
936	641
936	675
936	707
936	719
936	734
936	763
936	768
936	772
936	805
936	818
936	830
936	840
936	858
936	869
936	878
936	879
936	903
936	913
936	915
936	931
936	939
936	956
936	958
936	960
936	973
936	981
936	982
936	987
936	990
936	992
936	995
936	998
937	11
937	43
937	193
937	202
937	207
937	333
937	334
937	361
937	404
937	501
937	575
937	591
937	607
937	609
937	626
937	659
937	677
937	680
937	693
937	695
937	773
937	787
937	797
937	842
937	847
937	851
937	860
937	870
937	871
937	882
937	891
937	894
937	896
937	898
937	909
937	918
937	923
937	926
937	944
937	945
937	950
937	969
937	971
937	974
937	978
937	980
937	986
937	988
937	990
937	995
938	18
938	83
938	181
938	185
938	186
938	193
938	220
938	241
938	264
938	271
938	376
938	424
938	426
938	442
938	455
938	476
938	485
938	572
938	574
938	621
938	717
938	718
938	730
938	743
938	744
938	761
938	766
938	780
938	792
938	800
938	808
938	826
938	834
938	843
938	846
938	853
938	854
938	855
938	872
938	883
938	893
938	916
938	917
938	928
938	956
938	959
938	968
938	972
938	996
938	1000
939	55
939	67
939	234
939	352
939	380
939	385
939	398
939	452
939	489
939	513
939	541
939	560
939	593
939	597
939	602
939	612
939	617
939	670
939	688
939	718
939	754
939	763
939	764
939	773
939	782
939	828
939	833
939	860
939	863
939	871
939	891
939	893
939	895
939	898
939	918
939	924
939	926
939	928
939	936
939	943
939	950
939	957
939	958
939	966
939	967
939	986
939	988
939	989
939	995
939	996
940	54
940	102
940	141
940	153
940	174
940	327
940	362
940	473
940	474
940	513
940	533
940	536
940	556
940	557
940	564
940	571
940	577
940	586
940	588
940	596
940	628
940	642
940	652
940	702
940	712
940	715
940	747
940	752
940	753
940	770
940	779
940	804
940	820
940	822
940	839
940	841
940	853
940	883
940	884
940	902
940	924
940	951
940	958
940	960
940	965
940	970
940	971
940	981
940	984
940	990
941	70
941	82
941	232
941	355
941	356
941	369
941	385
941	418
941	461
941	519
941	526
941	543
941	553
941	640
941	642
941	645
941	651
941	653
941	654
941	669
941	678
941	679
941	682
941	704
941	722
941	728
941	784
941	808
941	838
941	845
941	853
941	868
941	873
941	874
941	875
941	881
941	883
941	907
941	909
941	912
941	914
941	917
941	920
941	949
941	967
941	976
941	979
941	985
941	995
941	996
942	15
942	106
942	128
942	150
942	196
942	272
942	298
942	363
942	392
942	402
942	518
942	543
942	548
942	575
942	586
942	611
942	619
942	627
942	634
942	647
942	666
942	667
942	680
942	686
942	689
942	710
942	713
942	761
942	783
942	798
942	814
942	815
942	825
942	828
942	840
942	853
942	859
942	861
942	877
942	880
942	909
942	911
942	945
942	954
942	955
942	977
942	978
942	987
942	995
942	997
942	999
943	32
943	71
943	205
943	214
943	311
943	339
943	380
943	399
943	425
943	452
943	554
943	559
943	597
943	619
943	656
943	667
943	671
943	692
943	731
943	733
943	756
943	777
943	782
943	786
943	833
943	847
943	849
943	866
943	877
943	882
943	895
943	898
943	901
943	905
943	909
943	917
943	918
943	923
943	926
943	939
943	944
943	961
943	967
943	969
943	971
943	978
943	981
943	984
943	988
943	989
943	996
944	191
944	223
944	328
944	388
944	429
944	457
944	541
944	547
944	571
944	590
944	617
944	624
944	656
944	680
944	688
944	696
944	706
944	753
944	764
944	782
944	784
944	786
944	788
944	833
944	847
944	848
944	851
944	863
944	870
944	871
944	874
944	882
944	884
944	891
944	893
944	894
944	895
944	897
944	918
944	920
944	923
944	937
944	943
944	950
944	957
944	960
944	967
944	971
944	978
944	980
944	982
944	988
945	7
945	38
945	115
945	146
945	196
945	248
945	256
945	290
945	322
945	329
945	339
945	351
945	357
945	378
945	488
945	548
945	554
945	592
945	604
945	629
945	681
945	686
945	705
945	707
945	736
945	738
945	761
945	781
945	806
945	812
945	859
945	880
945	895
945	910
945	911
945	934
945	937
945	942
945	946
945	948
945	953
945	954
945	957
945	958
945	959
945	960
945	981
945	983
945	984
945	985
945	991
945	997
946	48
946	82
946	155
946	156
946	189
946	248
946	285
946	297
946	403
946	415
946	468
946	469
946	497
946	507
946	572
946	582
946	591
946	614
946	618
946	619
946	649
946	652
946	675
946	695
946	711
946	727
946	735
946	738
946	740
946	751
946	768
946	794
946	880
946	881
946	905
946	908
946	910
946	919
946	930
946	934
946	945
946	951
946	963
946	969
946	973
946	974
946	976
946	979
946	982
946	987
946	995
946	998
947	27
947	34
947	64
947	78
947	129
947	143
947	164
947	241
947	287
947	327
947	330
947	377
947	388
947	442
947	483
947	538
947	539
947	581
947	617
947	623
947	624
947	638
947	669
947	672
947	678
947	701
947	720
947	734
947	760
947	772
947	777
947	815
947	821
947	830
947	831
947	850
947	857
947	875
947	894
947	901
947	903
947	908
947	921
947	950
947	951
947	955
947	964
947	979
947	984
947	987
947	992
947	993
948	8
948	52
948	61
948	117
948	175
948	251
948	286
948	303
948	308
948	330
948	358
948	386
948	421
948	430
948	495
948	504
948	512
948	544
948	555
948	622
948	736
948	740
948	742
948	743
948	746
948	748
948	788
948	794
948	842
948	843
948	857
948	858
948	868
948	879
948	890
948	895
948	903
948	913
948	918
948	919
948	925
948	945
948	955
948	958
948	960
948	963
948	968
948	974
948	976
948	981
948	982
948	986
949	87
949	105
949	120
949	136
949	175
949	199
949	208
949	276
949	279
949	290
949	337
949	343
949	374
949	378
949	423
949	447
949	547
949	552
949	554
949	604
949	652
949	653
949	690
949	713
949	719
949	738
949	743
949	761
949	781
949	783
949	799
949	806
949	812
949	815
949	825
949	840
949	853
949	860
949	866
949	867
949	874
949	877
949	880
949	899
949	930
949	941
949	954
949	957
949	973
949	974
949	986
949	991
949	999
950	163
950	202
950	260
950	286
950	328
950	382
950	386
950	408
950	414
950	418
950	427
950	435
950	460
950	560
950	597
950	606
950	689
950	727
950	735
950	833
950	858
950	860
950	863
950	870
950	882
950	894
950	895
950	898
950	902
950	918
950	919
950	921
950	923
950	926
950	937
950	939
950	944
950	947
950	952
950	957
950	958
950	968
950	969
950	971
950	978
950	980
950	981
950	986
950	988
950	991
950	992
950	994
950	995
951	44
951	132
951	189
951	229
951	234
951	291
951	304
951	332
951	352
951	364
951	367
951	496
951	517
951	521
951	541
951	547
951	625
951	675
951	709
951	737
951	756
951	793
951	796
951	802
951	815
951	824
951	868
951	878
951	890
951	902
951	913
951	915
951	919
951	921
951	922
951	925
951	926
951	927
951	931
951	940
951	946
951	947
951	952
951	956
951	958
951	975
951	977
951	980
951	981
951	982
951	986
951	987
951	996
951	998
952	21
952	63
952	69
952	127
952	228
952	277
952	308
952	337
952	375
952	382
952	402
952	415
952	429
952	438
952	458
952	529
952	544
952	553
952	590
952	596
952	657
952	675
952	698
952	773
952	778
952	787
952	788
952	799
952	868
952	879
952	882
952	886
952	890
952	910
952	913
952	927
952	931
952	950
952	951
952	953
952	960
952	961
952	963
952	970
952	972
952	976
952	977
952	979
952	982
952	987
952	995
952	998
952	999
952	1000
953	18
953	144
953	145
953	180
953	246
953	250
953	285
953	298
953	329
953	376
953	402
953	457
953	531
953	544
953	554
953	564
953	567
953	568
953	579
953	584
953	587
953	604
953	631
953	642
953	667
953	669
953	686
953	689
953	690
953	706
953	707
953	730
953	736
953	757
953	761
953	781
953	783
953	799
953	806
953	812
953	825
953	873
953	877
953	880
953	907
953	912
953	925
953	945
953	952
953	954
953	957
953	982
953	991
953	992
953	998
954	23
954	54
954	87
954	110
954	133
954	146
954	150
954	257
954	279
954	378
954	410
954	429
954	446
954	487
954	490
954	510
954	526
954	534
954	537
954	568
954	629
954	631
954	635
954	667
954	686
954	690
954	706
954	707
954	736
954	751
954	773
954	774
954	781
954	825
954	838
954	840
954	859
954	861
954	877
954	880
954	890
954	899
954	911
954	942
954	945
954	949
954	953
954	969
954	973
954	982
954	987
954	991
954	992
954	996
954	999
955	47
955	71
955	78
955	90
955	122
955	124
955	147
955	177
955	219
955	287
955	321
955	325
955	350
955	377
955	388
955	442
955	463
955	504
955	507
955	509
955	537
955	538
955	557
955	562
955	563
955	581
955	586
955	612
955	623
955	638
955	678
955	701
955	720
955	754
955	772
955	777
955	817
955	821
955	831
955	838
955	857
955	859
955	866
955	883
955	903
955	908
955	915
955	921
955	926
955	942
955	947
955	948
955	970
955	979
955	981
955	982
956	5
956	9
956	38
956	75
956	104
956	148
956	169
956	196
956	209
956	308
956	331
956	342
956	375
956	384
956	440
956	479
956	484
956	491
956	513
956	542
956	544
956	579
956	606
956	623
956	643
956	666
956	679
956	683
956	691
956	711
956	717
956	744
956	769
956	780
956	789
956	808
956	814
956	844
956	854
956	855
956	885
956	900
956	908
956	925
956	928
956	936
956	938
956	951
956	959
956	962
956	964
956	967
956	968
956	970
956	972
956	974
956	996
957	22
957	23
957	106
957	145
957	166
957	178
957	200
957	203
957	246
957	264
957	274
957	386
957	407
957	410
957	456
957	471
957	490
957	510
957	531
957	565
957	575
957	604
957	619
957	631
957	637
957	669
957	678
957	681
957	686
957	707
957	713
957	714
957	735
957	737
957	751
957	783
957	799
957	808
957	856
957	864
957	867
957	911
957	930
957	935
957	939
957	944
957	945
957	949
957	950
957	953
957	967
957	976
957	980
957	989
957	991
957	995
957	997
957	999
958	92
958	103
958	121
958	182
958	189
958	204
958	228
958	235
958	261
958	269
958	312
958	328
958	347
958	415
958	445
958	464
958	483
958	506
958	535
958	539
958	563
958	569
958	627
958	638
958	667
958	737
958	747
958	824
958	830
958	850
958	864
958	866
958	868
958	871
958	876
958	879
958	897
958	901
958	910
958	922
958	926
958	936
958	939
958	940
958	945
958	948
958	950
958	951
958	961
958	973
958	974
958	977
958	978
958	980
958	981
958	983
958	987
958	998
959	37
959	63
959	77
959	85
959	126
959	128
959	181
959	188
959	205
959	216
959	231
959	264
959	271
959	319
959	367
959	431
959	438
959	476
959	486
959	551
959	572
959	586
959	684
959	694
959	703
959	721
959	732
959	744
959	778
959	780
959	795
959	807
959	810
959	813
959	814
959	844
959	845
959	851
959	855
959	872
959	888
959	892
959	893
959	894
959	900
959	913
959	916
959	928
959	929
959	938
959	945
959	956
959	962
959	963
959	964
959	966
959	970
959	972
959	982
959	1000
960	13
960	15
960	16
960	56
960	88
960	95
960	192
960	266
960	304
960	315
960	334
960	358
960	391
960	418
960	517
960	582
960	601
960	620
960	622
960	630
960	660
960	665
960	682
960	696
960	711
960	721
960	734
960	743
960	761
960	763
960	765
960	768
960	793
960	805
960	825
960	850
960	858
960	864
960	870
960	879
960	902
960	906
960	919
960	922
960	925
960	930
960	931
960	936
960	940
960	944
960	945
960	948
960	952
960	961
960	963
960	968
960	974
960	976
960	982
960	988
960	996
961	21
961	58
961	69
961	129
961	130
961	172
961	252
961	253
961	348
961	376
961	385
961	415
961	442
961	466
961	479
961	489
961	490
961	496
961	535
961	569
961	570
961	593
961	673
961	715
961	723
961	740
961	759
961	762
961	781
961	788
961	796
961	840
961	858
961	860
961	864
961	868
961	899
961	902
961	910
961	913
961	914
961	915
961	919
961	922
961	930
961	943
961	952
961	958
961	960
961	967
961	973
961	974
961	975
961	976
961	977
961	982
961	985
961	987
961	989
961	995
961	997
962	20
962	63
962	110
962	269
962	287
962	289
962	303
962	307
962	316
962	323
962	400
962	423
962	438
962	457
962	458
962	477
962	478
962	505
962	536
962	545
962	605
962	606
962	629
962	644
962	694
962	696
962	717
962	720
962	725
962	729
962	742
962	752
962	759
962	774
962	781
962	796
962	808
962	809
962	812
962	813
962	843
962	844
962	854
962	859
962	863
962	872
962	876
962	914
962	922
962	926
962	927
962	929
962	931
962	956
962	959
962	968
962	972
962	976
962	982
962	984
962	996
962	1000
963	12
963	18
963	129
963	204
963	226
963	274
963	276
963	280
963	299
963	338
963	354
963	393
963	413
963	437
963	496
963	539
963	553
963	570
963	572
963	614
963	621
963	632
963	649
963	656
963	670
963	680
963	750
963	760
963	768
963	775
963	779
963	787
963	794
963	796
963	809
963	824
963	829
963	830
963	843
963	864
963	870
963	885
963	892
963	893
963	912
963	919
963	922
963	931
963	946
963	948
963	952
963	959
963	960
963	971
963	974
963	976
963	977
963	982
963	987
963	994
963	995
963	997
963	998
964	2
964	7
964	18
964	46
964	63
964	120
964	148
964	163
964	205
964	210
964	242
964	254
964	266
964	347
964	367
964	400
964	431
964	447
964	449
964	479
964	535
964	571
964	585
964	606
964	614
964	620
964	630
964	642
964	643
964	677
964	683
964	694
964	696
964	697
964	718
964	742
964	780
964	789
964	792
964	795
964	808
964	814
964	843
964	844
964	850
964	855
964	858
964	865
964	870
964	873
964	876
964	899
964	905
964	908
964	927
964	928
964	947
964	956
964	959
964	970
964	971
964	991
964	996
964	998
965	102
965	113
965	120
965	141
965	153
965	171
965	269
965	327
965	339
965	362
965	397
965	416
965	433
965	462
965	466
965	471
965	473
965	492
965	498
965	515
965	522
965	533
965	587
965	596
965	628
965	636
965	642
965	650
965	663
965	674
965	715
965	724
965	733
965	752
965	759
965	767
965	770
965	779
965	784
965	804
965	816
965	820
965	822
965	827
965	828
965	839
965	841
965	855
965	858
965	866
965	884
965	890
965	904
965	910
965	911
965	915
965	924
965	928
965	933
965	940
965	977
965	980
965	984
965	990
965	992
965	999
966	33
966	81
966	108
966	123
966	175
966	176
966	201
966	206
966	228
966	239
966	295
966	341
966	384
966	389
966	428
966	465
966	473
966	480
966	501
966	513
966	520
966	524
966	525
966	559
966	561
966	593
966	632
966	636
966	639
966	644
966	663
966	668
966	676
966	692
966	699
966	709
966	722
966	725
966	753
966	760
966	789
966	790
966	793
966	797
966	824
966	829
966	848
966	878
966	898
966	899
966	903
966	906
966	911
966	922
966	935
966	939
966	959
966	969
966	975
966	976
966	983
966	989
966	992
966	993
966	994
966	995
966	996
966	999
967	19
967	116
967	184
967	189
967	230
967	252
967	258
967	339
967	352
967	373
967	380
967	382
967	386
967	392
967	430
967	435
967	441
967	454
967	459
967	460
967	470
967	475
967	503
967	514
967	571
967	575
967	613
967	620
967	626
967	632
967	664
967	665
967	671
967	676
967	697
967	750
967	764
967	782
967	808
967	810
967	833
967	850
967	851
967	853
967	860
967	870
967	875
967	882
967	891
967	895
967	901
967	904
967	913
967	930
967	939
967	941
967	943
967	944
967	956
967	957
967	961
967	969
967	971
967	978
967	979
967	980
967	988
967	990
967	991
968	6
968	26
968	40
968	55
968	151
968	157
968	181
968	188
968	227
968	234
968	307
968	328
968	345
968	394
968	396
968	425
968	434
968	465
968	469
968	484
968	534
968	552
968	579
968	585
968	587
968	599
968	659
968	674
968	683
968	695
968	696
968	712
968	717
968	718
968	721
968	733
968	758
968	768
968	789
968	808
968	813
968	814
968	826
968	834
968	844
968	848
968	851
968	854
968	855
968	871
968	872
968	876
968	879
968	904
968	923
968	929
968	933
968	938
968	948
968	950
968	956
968	960
968	962
968	970
968	972
968	978
968	980
968	986
968	988
969	21
969	37
969	41
969	67
969	90
969	95
969	101
969	107
969	108
969	135
969	207
969	235
969	286
969	361
969	381
969	392
969	401
969	425
969	435
969	441
969	459
969	465
969	477
969	521
969	528
969	549
969	552
969	560
969	561
969	597
969	617
969	623
969	697
969	723
969	786
969	788
969	821
969	832
969	833
969	847
969	851
969	860
969	863
969	871
969	882
969	884
969	885
969	893
969	895
969	918
969	920
969	925
969	926
969	937
969	943
969	946
969	950
969	954
969	966
969	967
969	971
969	976
969	977
969	978
969	980
969	984
969	985
969	986
969	988
969	991
969	1000
970	7
970	26
970	35
970	45
970	75
970	83
970	123
970	157
970	159
970	179
970	193
970	205
970	206
970	269
970	372
970	383
970	428
970	476
970	496
970	505
970	506
970	541
970	542
970	551
970	562
970	574
970	579
970	593
970	597
970	607
970	620
970	626
970	655
970	656
970	677
970	683
970	708
970	717
970	733
970	742
970	744
970	801
970	809
970	810
970	814
970	834
970	837
970	843
970	849
970	855
970	858
970	872
970	879
970	889
970	902
970	916
970	923
970	928
970	929
970	935
970	940
970	952
970	955
970	956
970	959
970	964
970	968
970	972
970	974
970	976
970	978
970	983
970	1000
971	14
971	19
971	37
971	50
971	55
971	115
971	129
971	147
971	260
971	308
971	361
971	369
971	384
971	405
971	410
971	441
971	446
971	449
971	452
971	454
971	459
971	462
971	513
971	514
971	517
971	521
971	535
971	542
971	546
971	571
971	597
971	639
971	658
971	662
971	671
971	680
971	694
971	702
971	753
971	757
971	764
971	776
971	782
971	791
971	811
971	824
971	851
971	857
971	858
971	891
971	892
971	893
971	895
971	898
971	913
971	919
971	935
971	937
971	940
971	943
971	944
971	950
971	963
971	964
971	967
971	969
971	974
971	978
971	980
971	986
971	987
971	988
971	991
971	998
972	2
972	5
972	20
972	33
972	35
972	81
972	104
972	127
972	158
972	165
972	193
972	207
972	264
972	277
972	323
972	368
972	372
972	376
972	396
972	426
972	434
972	471
972	474
972	481
972	484
972	491
972	522
972	524
972	538
972	574
972	578
972	585
972	605
972	607
972	617
972	619
972	645
972	665
972	686
972	711
972	729
972	733
972	740
972	753
972	778
972	780
972	789
972	796
972	814
972	818
972	819
972	834
972	843
972	851
972	855
972	856
972	864
972	901
972	919
972	921
972	927
972	928
972	929
972	938
972	952
972	956
972	959
972	962
972	968
972	970
972	974
972	989
972	991
972	996
972	1000
973	61
973	92
973	113
973	180
973	201
973	206
973	238
973	254
973	261
973	267
973	282
973	301
973	302
973	313
973	391
973	424
973	447
973	478
973	513
973	517
973	524
973	544
973	567
973	569
973	576
973	610
973	614
973	622
973	671
973	675
973	681
973	682
973	692
973	704
973	719
973	727
973	741
973	746
973	761
973	768
973	773
973	776
973	778
973	802
973	805
973	840
973	868
973	872
973	878
973	890
973	894
973	900
973	902
973	905
973	910
973	915
973	919
973	925
973	931
973	932
973	933
973	936
973	946
973	949
973	954
973	958
973	961
973	974
973	976
973	977
973	978
973	980
973	982
973	986
973	993
973	995
973	996
973	999
974	17
974	29
974	36
974	136
974	171
974	217
974	233
974	234
974	255
974	278
974	300
974	308
974	333
974	337
974	393
974	409
974	416
974	429
974	490
974	502
974	577
974	583
974	590
974	629
974	633
974	643
974	673
974	682
974	709
974	727
974	733
974	734
974	740
974	743
974	748
974	763
974	765
974	783
974	794
974	805
974	811
974	822
974	830
974	837
974	864
974	865
974	866
974	868
974	888
974	889
974	890
974	893
974	902
974	905
974	906
974	937
974	946
974	948
974	949
974	956
974	958
974	960
974	961
974	963
974	970
974	971
974	972
974	973
974	976
974	977
974	981
974	982
974	987
974	988
974	992
974	994
974	996
974	1000
975	5
975	22
975	30
975	33
975	43
975	73
975	74
975	78
975	109
975	171
975	197
975	201
975	204
975	300
975	309
975	313
975	321
975	335
975	376
975	384
975	411
975	419
975	480
975	488
975	502
975	508
975	515
975	524
975	532
975	552
975	561
975	567
975	593
975	602
975	632
975	640
975	661
975	668
975	671
975	672
975	676
975	692
975	713
975	725
975	728
975	751
975	755
975	769
975	784
975	788
975	790
975	792
975	797
975	801
975	829
975	848
975	849
975	852
975	869
975	873
975	877
975	878
975	879
975	906
975	911
975	932
975	935
975	951
975	961
975	966
975	981
975	982
975	983
975	988
975	989
975	992
975	993
975	994
975	996
976	21
976	66
976	140
976	154
976	195
976	247
976	254
976	265
976	280
976	296
976	304
976	312
976	330
976	337
976	344
976	373
976	547
976	557
976	559
976	565
976	567
976	594
976	604
976	610
976	614
976	615
976	637
976	641
976	649
976	680
976	683
976	719
976	722
976	723
976	735
976	747
976	748
976	750
976	765
976	787
976	788
976	792
976	802
976	805
976	824
976	827
976	831
976	854
976	858
976	863
976	864
976	867
976	891
976	893
976	897
976	915
976	920
976	932
976	941
976	946
976	948
976	952
976	957
976	960
976	961
976	962
976	963
976	966
976	969
976	970
976	973
976	974
976	977
976	982
976	983
976	987
976	990
976	995
976	998
977	53
977	56
977	184
977	187
977	211
977	269
977	280
977	293
977	296
977	337
977	340
977	341
977	346
977	391
977	420
977	435
977	458
977	461
977	464
977	481
977	482
977	512
977	543
977	565
977	597
977	598
977	614
977	621
977	622
977	626
977	637
977	658
977	693
977	709
977	723
977	727
977	729
977	736
977	746
977	752
977	757
977	765
977	777
977	778
977	780
977	787
977	792
977	796
977	802
977	830
977	844
977	860
977	862
977	864
977	885
977	890
977	905
977	915
977	919
977	925
977	935
977	942
977	951
977	952
977	958
977	961
977	963
977	965
977	969
977	973
977	974
977	976
977	982
977	983
977	986
977	987
977	990
977	991
977	998
978	41
978	60
978	76
978	220
978	273
978	286
978	328
978	339
978	405
978	425
978	427
978	435
978	441
978	446
978	449
978	457
978	460
978	488
978	510
978	542
978	546
978	549
978	560
978	591
978	597
978	656
978	662
978	671
978	673
978	691
978	699
978	731
978	749
978	760
978	782
978	786
978	788
978	800
978	835
978	840
978	841
978	851
978	855
978	860
978	862
978	863
978	870
978	871
978	880
978	882
978	888
978	891
978	893
978	895
978	907
978	910
978	914
978	918
978	923
978	931
978	934
978	937
978	942
978	943
978	944
978	950
978	958
978	967
978	968
978	969
978	970
978	971
978	973
978	980
978	986
978	988
978	990
978	995
978	999
979	27
979	64
979	65
979	78
979	87
979	90
979	98
979	119
979	122
979	133
979	143
979	162
979	164
979	170
979	177
979	190
979	225
979	236
979	241
979	287
979	296
979	325
979	350
979	377
979	379
979	385
979	388
979	442
979	463
979	483
979	484
979	500
979	507
979	537
979	538
979	557
979	562
979	563
979	581
979	593
979	612
979	623
979	624
979	638
979	672
979	678
979	690
979	701
979	706
979	720
979	760
979	772
979	777
979	795
979	799
979	821
979	831
979	837
979	839
979	857
979	873
979	874
979	880
979	903
979	908
979	914
979	915
979	921
979	922
979	925
979	926
979	929
979	935
979	941
979	946
979	947
979	952
979	955
979	967
979	985
980	37
980	55
980	71
980	140
980	220
980	227
980	265
980	309
980	312
980	352
980	369
980	373
980	380
980	386
980	398
980	399
980	405
980	430
980	435
980	454
980	462
980	464
980	475
980	497
980	501
980	535
980	541
980	550
980	557
980	573
980	577
980	609
980	617
980	635
980	643
980	656
980	677
980	700
980	702
980	707
980	722
980	736
980	751
980	764
980	786
980	816
980	833
980	836
980	842
980	847
980	860
980	863
980	870
980	871
980	892
980	893
980	894
980	895
980	901
980	912
980	918
980	921
980	923
980	924
980	937
980	944
980	950
980	951
980	957
980	958
980	965
980	967
980	968
980	969
980	971
980	973
980	978
980	986
980	988
980	994
981	25
981	69
981	79
981	94
981	100
981	106
981	133
981	210
981	213
981	248
981	253
981	254
981	261
981	262
981	282
981	332
981	336
981	341
981	344
981	364
981	379
981	412
981	437
981	476
981	497
981	501
981	517
981	518
981	520
981	534
981	582
981	603
981	609
981	614
981	628
981	638
981	641
981	675
981	698
981	700
981	714
981	723
981	727
981	730
981	737
981	748
981	750
981	773
981	781
981	792
981	794
981	796
981	817
981	828
981	834
981	836
981	837
981	842
981	863
981	879
981	890
981	902
981	910
981	928
981	931
981	936
981	940
981	943
981	945
981	948
981	950
981	951
981	955
981	958
981	974
981	975
981	982
981	987
981	993
981	995
981	996
982	22
982	29
982	95
982	121
982	136
982	143
982	180
982	184
982	188
982	190
982	200
982	261
982	293
982	360
982	364
982	374
982	403
982	429
982	433
982	518
982	532
982	539
982	544
982	575
982	583
982	585
982	609
982	622
982	673
982	687
982	693
982	705
982	746
982	763
982	765
982	767
982	773
982	788
982	794
982	796
982	799
982	802
982	805
982	815
982	823
982	824
982	847
982	848
982	853
982	858
982	868
982	879
982	885
982	904
982	913
982	919
982	921
982	925
982	936
982	944
982	946
982	948
982	951
982	952
982	953
982	954
982	955
982	959
982	960
982	961
982	962
982	963
982	973
982	974
982	975
982	976
982	977
982	981
982	989
982	998
982	999
983	9
983	17
983	22
983	28
983	81
983	108
983	156
983	197
983	198
983	201
983	211
983	218
983	221
983	225
983	239
983	309
983	321
983	343
983	354
983	371
983	384
983	411
983	428
983	431
983	436
983	499
983	500
983	502
983	518
983	524
983	532
983	546
983	552
983	559
983	593
983	602
983	606
983	613
983	621
983	633
983	634
983	636
983	644
983	668
983	675
983	688
983	699
983	722
983	725
983	728
983	759
983	790
983	801
983	806
983	822
983	829
983	848
983	852
983	858
983	867
983	878
983	906
983	908
983	912
983	913
983	914
983	922
983	935
983	945
983	958
983	966
983	970
983	975
983	976
983	977
983	989
983	990
983	992
983	993
983	994
983	995
983	998
984	19
984	54
984	75
984	80
984	100
984	102
984	141
984	151
984	153
984	160
984	174
984	194
984	267
984	278
984	284
984	327
984	362
984	397
984	433
984	462
984	466
984	470
984	471
984	482
984	492
984	515
984	522
984	528
984	533
984	536
984	556
984	563
984	565
984	577
984	580
984	588
984	596
984	628
984	642
984	650
984	674
984	711
984	715
984	724
984	752
984	762
984	765
984	767
984	770
984	779
984	784
984	789
984	790
984	804
984	822
984	825
984	828
984	834
984	839
984	841
984	842
984	849
984	866
984	872
984	884
984	887
984	888
984	904
984	924
984	928
984	935
984	940
984	943
984	945
984	947
984	962
984	965
984	969
984	986
984	990
984	992
984	996
985	8
985	82
985	87
985	145
985	154
985	179
985	187
985	208
985	212
985	232
985	245
985	275
985	317
985	320
985	322
985	325
985	346
985	351
985	353
985	357
985	359
985	385
985	418
985	443
985	456
985	461
985	510
985	519
985	543
985	546
985	553
985	613
985	623
985	636
985	645
985	647
985	651
985	653
985	654
985	673
985	691
985	704
985	710
985	724
985	726
985	749
985	758
985	760
985	789
985	798
985	811
985	838
985	845
985	849
985	854
985	860
985	869
985	873
985	874
985	881
985	884
985	889
985	901
985	907
985	909
985	912
985	914
985	917
985	918
985	920
985	932
985	933
985	941
985	945
985	961
985	969
985	979
985	986
985	989
985	993
985	996
985	999
985	1000
986	11
986	27
986	32
986	64
986	67
986	80
986	107
986	115
986	191
986	202
986	216
986	258
986	286
986	300
986	352
986	373
986	375
986	383
986	401
986	408
986	427
986	446
986	489
986	501
986	503
986	528
986	546
986	550
986	560
986	591
986	650
986	654
986	656
986	657
986	671
986	687
986	697
986	699
986	715
986	725
986	728
986	752
986	757
986	763
986	764
986	770
986	782
986	786
986	808
986	822
986	833
986	847
986	851
986	860
986	863
986	870
986	871
986	889
986	891
986	893
986	895
